file_name,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,zcr,spectral_centroid,spectral_bandwidth,spectral_rolloff,rms_energy,label
not_cough_237.wav,-480.88617,95.97711,53.42772,39.47429,23.458977,9.382223,2.3580728,4.5944033,8.326538,16.211384,21.169565,14.065796,3.9976401,0.49109244,3.5706418,4.194018,2.4583273,4.4861073,2.545737,-3.8636026,0.026580810546875,1642.0810485182917,2789.683591546634,3123.929443359375,0.032303873,non cough
not_cough_135.wav,-286.95532,74.30402,-58.722378,34.304672,-6.6015964,-4.6160955,-11.584411,0.49816695,-20.665733,-11.988729,-9.9981,-13.17707,-6.811074,1.9305277,-5.232249,-3.5931077,3.7896538,17.512934,11.38296,11.902243,0.09304866234250662,3233.531035085543,3225.3943585345164,5538.345555474967,0.06483813,non cough
not_cough_145.wav,-349.519,53.775597,-10.260795,44.45314,-15.197379,6.0190444,-11.694265,-3.9254625,-6.5476813,-0.07102103,-5.127456,-3.3933105,-7.027782,-9.498226,-13.672878,-9.059554,-14.190175,-9.946243,-12.790193,-8.940743,0.15817192925347223,5728.795761778742,4756.348351436041,10714.263916015625,0.016547011,non cough
not_cough_429.wav,-354.42053,-116.05619,-89.746666,75.52159,-13.362747,38.132927,22.019686,19.04482,1.8328896,2.0164883,4.929786,10.304599,3.5360515,8.0233345,0.3415408,25.131144,-0.23769142,-4.1862073,2.5746663,-6.779663,0.30430431239652317,7268.967765881966,3085.0569964796236,9897.715425807119,0.06600193,non cough
not_cough_178.wav,-487.50504,54.679825,-24.513603,-51.16535,-18.167208,23.684656,41.694298,35.884773,11.154561,-19.822361,-27.779402,-0.40509093,32.3865,32.135788,2.5417778,-17.524878,-11.302346,1.4205749,7.336761,13.199689,0.05897716547818792,1493.102171858414,1300.8879913766377,1379.1366269924497,0.1118914,non cough
not_cough_190.wav,-373.5459,107.209656,-18.931734,13.689136,-21.665306,5.922596,-12.783213,-1.0336232,-7.392812,-3.7802417,-6.4465127,-9.649008,-9.002702,-9.611246,-5.4195814,-8.519131,-4.502711,-6.413427,-5.043691,-9.172109,0.08785936028719397,3401.291691731568,3694.912473267555,7180.897444385593,0.016999044,non cough
not_cough_168.wav,-120.48846,167.84035,-49.27118,24.780909,-61.64596,12.146032,-21.403494,4.198356,-26.604288,-4.1245,-16.957912,-3.5999408,-6.066077,-9.767898,-3.1144438,-8.0866785,-4.570478,-6.7483473,3.6872892,-5.5550647,0.05801823520881671,2491.88022292255,2984.8146371180947,5487.469524905742,0.13248962,non cough
not_cough_21.wav,-610.1741,59.203594,3.8890624,31.94982,21.120546,19.435717,15.870424,23.554268,8.094499,18.302917,6.621836,11.256378,10.278769,8.1789465,10.054001,10.904131,9.537849,11.2765045,9.687298,6.7717147,0.03539107735865123,3626.0670333071066,4880.849571946826,8434.297500319311,0.00473629,non cough
not_cough_399.wav,-308.74377,151.1251,-18.445528,-30.134037,-0.05884744,-13.52508,-21.73254,-14.553435,-2.075539,2.076048,-14.597251,-17.059942,-2.2901502,-8.112728,-12.545962,1.8059194,-0.0054825423,-10.032144,-2.7770255,0.47901702,0.04523350046641791,1594.0291773388553,1866.6606705236331,2535.441464552239,0.075360015,non cough
not_cough_45.wav,-277.6591,158.8775,-17.137157,28.255945,5.2690105,10.601549,6.7009373,4.556613,9.821735,3.723997,8.058908,5.5348597,4.1652803,7.4180837,6.381121,5.7057695,3.042362,3.7614856,2.8728366,1.9231827,0.02259765625,1806.8677512166053,2732.6732615504416,3797.595703125,0.056435548,non cough
not_cough_151.wav,-430.46597,145.9427,-54.1991,-0.15875226,-19.840517,-17.385098,3.1580472,-15.232628,-8.632036,-4.1341314,-8.252246,-18.806581,-12.31783,-8.062935,-19.14255,-9.851517,-9.21699,-7.000792,-0.7650713,-7.4484468,0.04299228162650602,1609.1663714175195,1930.127066515405,2594.7509765625,0.050219156,non cough
not_cough_364.wav,-567.0949,-5.151114,4.920845,30.663246,15.627073,25.506077,13.659358,19.531979,3.7054825,16.05346,3.854754,14.143614,9.012847,10.90375,7.7210016,8.712965,2.565912,9.546808,3.6587045,10.299621,0.1563326631040096,7866.5357779707565,5730.297270986124,14614.078731419208,0.0037890037,non cough
not_cough_247.wav,-366.35507,-40.456852,-38.438183,-25.514288,-56.256107,-11.743482,-43.139267,-23.085468,-27.941906,-18.869272,-21.186874,-6.64867,-16.15465,4.257015,-3.212982,8.288956,1.8407704,5.3487635,1.4185011,1.4791985,0.4231593919836957,9558.576967577204,4739.771522653137,14726.136315387228,0.017240135,non cough
not_cough_249.wav,-507.97922,180.05016,22.522417,14.677222,4.9308486,9.537651,-7.028926,1.7417252,-2.1283092,11.744358,2.908426,8.145072,-2.06199,-0.36939943,-10.775658,-4.200753,2.3298457,6.7712355,-3.4896207,-3.3685553,0.021547948688969257,1661.9315965782791,3297.96928574725,2592.9403184335442,0.006898969,non cough
not_cough_12.wav,-216.87405,158.08728,-0.8278449,25.274736,17.524134,37.60397,3.7303803,12.650863,17.88437,28.311045,4.9795365,-6.924729,-5.6678147,9.341673,10.87826,-1.3641824,-4.441874,3.7001996,9.266727,2.0843103,0.024147830263921113,1349.006031962604,2437.405073338579,2020.3740166400812,0.22989666,non cough
not_cough_150.wav,-365.24017,101.28888,49.4058,31.910187,34.877655,33.40862,23.378384,10.503599,-1.3109052,-4.0982523,3.6641984,8.533161,4.09832,2.0601423,7.119158,9.33287,6.946412,8.196531,12.161792,11.506258,0.0023040771484375,503.7491917422975,1733.176725359617,719.3435668945312,0.22850749,non cough
not_cough_83.wav,-284.21762,36.47323,-99.64365,71.89418,-38.014492,19.09156,-12.687149,5.5594673,-2.4439127,5.2787595,8.261406,0.49609464,3.5107589,5.8383484,2.5219855,2.0676281,2.0344353,-0.60488987,-0.366754,-4.332573,0.23942364386792453,5667.240628091106,2930.4203390937732,8616.937831662735,0.027575908,non cough
not_cough_121.wav,-276.37216,187.64441,47.002018,27.7411,16.540873,16.877974,7.162782,1.8787721,3.799401,3.6531794,-2.0536501,-3.4708867,-1.882472,1.8669161,-1.5807297,-2.3984852,-2.2685692,-2.982884,-1.5416206,-2.5386403,0.014892578125,946.8324307660511,1786.009817194718,1644.2138671875,0.20061891,non cough
not_cough_185.wav,-163.04681,113.27482,-34.465908,74.13136,-56.157185,44.99614,-32.262512,34.666058,-18.120716,23.6519,-10.258613,10.076962,-1.8198365,-0.61686397,8.163095,-6.977126,11.821776,-11.41373,13.093842,-10.441452,0.16490537993039442,5402.936778742776,4459.104563458473,10898.049027515952,0.05197431,non cough
not_cough_173.wav,-366.83527,103.61351,-23.323717,8.147891,-34.684967,11.572735,-22.079231,7.037808,-13.135283,-1.7401154,-7.364253,-1.2902907,-8.096792,1.7071204,-5.391723,9.831873,-9.479751,5.3656106,-8.183031,-0.3692098,0.11481859955046404,4536.32113806036,4663.591172592427,10106.466497788573,0.007889208,non cough
not_cough_238.wav,-447.67703,138.01033,-13.349394,37.425068,11.042239,-33.19656,0.48333198,9.643348,-19.972996,-22.156513,-0.7440811,2.4752617,1.252544,5.564008,5.9200435,6.0200467,3.6672068,0.38436946,1.4803436,-0.31603983,0.08315585521941489,2457.7300875866817,2498.2761038016,3913.487860497008,0.013694263,non cough
not_cough_187.wav,-549.4603,-0.41437262,-20.910324,33.642605,-21.549347,12.288313,-40.8262,-6.061821,-15.7319355,-9.291303,-13.881009,-12.555127,6.1988053,34.26637,37.993656,31.264011,24.926533,13.289808,-10.508556,-13.488485,0.06975933452984234,4721.123161548767,4517.742643633818,9862.06153663429,0.010552075,non cough
not_cough_265.wav,-330.915,182.92569,45.76954,27.877312,10.493096,6.2345614,0.23218161,6.077987,5.136461,6.6239867,4.92081,-3.0099523,-17.7302,-15.903923,-7.1763725,-6.7297983,-7.683858,-4.929608,3.1780572,8.125988,0.01945758688038793,1041.6078515618594,2207.3926100613503,1561.5284886853449,0.08570107,non cough
not_cough_244.wav,8.383,113.24248,-20.1952,37.49668,-31.215544,25.864765,-28.322496,20.665014,-24.434427,14.042035,-26.488956,15.387972,-12.444272,11.063307,-14.988774,14.047526,-8.025648,7.2599154,-12.437153,4.2288218,0.1177630147911833,4680.550843837365,4773.459935678607,10773.646067466647,0.26506507,non cough
not_cough_162.wav,-361.29523,164.53662,-12.702097,-7.706999,-21.611118,-7.5309987,-3.980942,4.3659997,2.2115138,7.534182,-1.1096172,-3.4857893,6.4859424,-2.0498729,-1.7199016,-4.428252,3.6794577,2.420078,3.0664682,-2.5565274,0.0669696514423077,2556.6537483438956,3249.7174778256444,4579.946664663462,0.028500251,non cough
not_cough_13.wav,-136.51894,170.90999,-1.4748918,53.643806,-16.497938,34.598408,-11.934845,13.847869,1.4401441,4.820574,6.149748,-0.30454335,3.4156318,0.91010594,4.847553,-2.782548,1.7967746,-4.299701,5.2262635,-4.5570807,0.02332114535430602,1783.0666350909612,2994.5555021945866,4036.503351013796,0.21074055,non cough
not_cough_50.wav,-75.47086,53.62291,-48.225758,-0.13980731,-30.20423,36.103745,-25.793585,-8.247869,-8.770273,6.863922,4.733634,25.04533,14.556718,21.685534,0.37204206,-1.7201556,-0.3841926,-4.3092875,-5.7672224,2.6868734,0.17806514616935484,5623.232972947468,4558.430545335055,10776.499889742943,0.14165586,non cough
not_cough_369.wav,-396.25098,169.87022,6.6624446,-3.3376546,20.282913,21.231968,-1.6891074,4.4457874,16.273605,6.3637238,-7.9949827,-1.6982571,-9.43268,-11.610255,-8.183023,-6.7679744,-12.938795,-12.332622,-13.553717,-15.3854685,0.007859489408995815,1218.0030201202787,2903.9124973987846,1658.1467377092051,0.058095284,non cough
not_cough_217.wav,-262.63666,174.29579,-71.483986,46.409405,7.0056696,-1.8195726,1.3369249,-6.0706596,10.14256,-16.160202,-3.772885,1.7102121,-16.128838,-0.8844093,-4.55213,-17.501245,-8.012709,-7.19632,-10.705983,-7.3594446,0.06206916360294118,2240.776326037598,2244.277588345145,4207.7078898993805,0.049186863,non cough
