file_name,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,zcr,spectral_centroid,spectral_bandwidth,spectral_rolloff,rms_energy,label
cough_187.wav,-639.351,62.84027,-11.538895,13.527003,-6.0662065,12.140688,4.739513,8.521355,-3.6352522,-3.8785648,9.607713,7.1090374,8.266124,4.145436,1.1609346,2.3284628,-2.784372,-0.41353476,-0.4732186,-1.9476625,0.1448229265122873,6194.455049115191,5567.520700363095,12762.14740370983,0.003105387,cough
cough_309.wav,-348.4279,72.19532,0.5891943,15.617579,0.91878474,11.427382,-1.2368776,-12.1004,-19.621883,-5.377773,2.3011858,5.2935143,4.1791368,3.5825784,2.3244352,8.958966,8.399638,5.3801475,6.5199904,5.668427,0.0670246599938875,3726.1985161605367,4646.988403326471,8304.024440327017,0.044608105,cough
cough_342.wav,-550.67267,68.89258,-4.4756947,11.905879,-12.679159,0.41939354,0.34597844,5.6669874,-4.074107,-1.2050989,-4.1207304,-0.63993776,1.5755847,-3.6130111,-2.9652915,1.3268235,3.513047,2.2844386,1.6785975,-1.9224465,0.0945350458259717,5270.732305493012,5446.052039282905,11794.945167568463,0.0054596593,cough
cough_8.wav,-463.3115,88.26415,-21.311531,10.605848,-31.945337,4.527649,-13.362871,-0.80423313,1.0811338,1.9856037,-7.1783905,-4.4270673,-4.771078,-13.666929,-2.160401,-13.854805,-2.1362855,-6.501783,-5.383573,-6.085251,0.1380719866071428,5171.769669131996,4893.301001629449,10636.985636645964,0.008758475,cough
cough_16.wav,-360.72772,88.29208,-31.878063,-2.047065,-33.742004,7.227383,-15.951017,-10.439474,-3.752846,-6.260902,-12.946268,-13.269302,-2.2748656,-8.657891,1.9947299,-9.95792,-6.5603313,-6.0165453,-7.382271,-0.7018657,0.1213604880331215,4774.066827066448,4558.495956612983,9894.665948275862,0.027525544,cough
cough_264.wav,-409.9561,146.19035,-54.681583,26.083063,16.011553,11.2801695,-10.254576,9.917791,4.044663,-19.347078,-6.158477,2.4726746,13.622525,0.5088051,-3.346868,1.6200114,-1.9734643,5.882157,-1.2433859,-8.260815,0.0864879261363636,2950.296869060076,3246.0871747223846,5049.731889204545,0.013024268,cough
cough_199.wav,-413.14157,101.91305,-0.32990384,14.432645,1.2063488,-3.3136055,-4.619828,-3.145164,-7.1242747,-14.800619,-10.360642,-1.7879171,-1.7275726,1.4441953,-2.8598974,-6.772747,-6.1714087,-0.79323745,3.6569989,-0.21614254,0.072521531438253,3696.322378385077,4523.512499727825,8260.837196442018,0.024404204,cough
cough_172.wav,-314.24844,107.693016,27.368526,20.207033,3.0866742,17.830582,11.026942,5.387169,5.675714,-2.5477612,8.486592,15.382227,11.730579,8.950133,8.268878,7.368949,6.2202754,7.901149,4.227162,4.219023,0.0087677001953125,995.434546541404,2088.5203826215447,1859.6612548828125,0.13412437,cough
cough_203.wav,-276.28888,168.61491,-21.446325,1.8428572,-5.2995086,14.149587,-14.338462,-9.175924,-0.22101438,-6.699373,-7.842816,-1.4161716,1.682462,-5.3346615,-7.4757233,4.614914,-1.4150169,-4.5812325,8.301527,7.287241,0.03783203125,1646.053204350026,2289.39307865349,2727.5390625,0.091096126,cough
cough_104.wav,-207.33926,152.29593,-58.659527,5.846517,-32.25416,-3.0757155,-20.692177,-13.114085,-18.767012,-16.12257,-5.9400873,-10.431577,-5.1527214,-8.54964,1.9721392,0.8333771,0.082791,2.515205,1.1664616,-2.0769958,0.0590426708877995,2614.9260858573643,2869.5341159325185,5053.206699346405,0.082899325,cough
cough_241.wav,-547.0167,54.631702,13.311937,23.527594,16.762712,16.682224,4.8234906,11.425927,5.4020886,8.018652,0.38839513,9.166776,-1.7433044,7.5967035,-1.9147139,8.280475,-2.080174,5.2329087,1.9876903,1.2222531,0.2701341217639399,6754.518876951556,6204.536930029222,14309.816248276657,0.0029692345,cough
cough_91.wav,-430.00284,90.0738,-6.1988387,18.808352,21.400827,6.7871604,-0.56783843,5.0090113,-6.592457,-7.307441,-5.901768,-5.906616,-8.089638,-11.638239,-4.697125,-5.9331565,-5.3733764,-4.489535,-0.97041065,-2.7894895,0.0888376635174418,4190.737675679047,4483.397150045989,8560.356104651162,0.022559525,cough
cough_141.wav,-397.21243,139.00394,-15.006739,20.765738,-32.71959,32.81838,11.442162,6.9091034,-19.348286,-3.9348993,-19.880758,0.049556106,-1.5005666,-2.7419991,-15.614895,-3.0429647,6.527453,-9.49136,0.79469955,6.909073,0.0557937622070312,2801.548558069081,3575.081809657875,6039.390563964844,0.013843734,cough
cough_52.wav,-445.59464,123.098274,-9.777002,5.744704,18.463842,2.3950262,10.315259,0.7029982,-10.685453,-3.046915,-2.1623409,1.1463015,3.2176232,-2.693198,0.45375597,0.24685705,-4.340423,0.5444614,-0.09650562,-4.1423974,0.0587583843030427,2721.908811883832,4042.0519369757594,4365.928248355263,0.022182979,cough
cough_337.wav,-235.42673,114.85604,-25.983751,22.644066,-20.86712,1.1902356,-8.543144,7.5483913,-5.1949077,-1.7641871,-0.4759631,-4.855552,1.5164517,6.58901,-4.7157564,-8.528098,-5.6896877,1.5483106,0.16416502,-3.9751275,0.0635730962643678,3601.9331330557943,4199.946910905429,7618.892780172414,0.076770596,cough
cough_93.wav,-419.51633,74.50285,-15.486281,8.889738,-0.8779817,3.4928255,-2.0721812,2.6013668,-5.795588,0.1592104,1.7566574,-2.5009382,-3.4471169,-5.9843736,-0.9905487,-4.606075,-2.550664,-7.363041,-3.3951383,-3.282529,0.1141579914562807,5112.013254816236,4904.939661592169,10312.615455665024,0.027894128,cough
cough_268.wav,-330.90894,99.4972,20.755568,21.696337,11.3887615,25.602346,-22.245443,14.675701,-11.585049,-8.610991,6.5907636,-7.727124,-0.20184533,-9.232688,-6.4087315,3.6849146,-3.5462503,3.0103629,-7.724049,-2.5281966,0.0462539628623188,3627.460334463899,4655.401047349558,9193.853855298914,0.051306717,cough
cough_258.wav,-217.63992,94.21874,-24.050522,55.384785,-25.61712,28.288885,-10.889115,-7.56484,3.1919353,-13.209158,14.058288,-2.6197784,-1.8819454,6.908509,3.2007947,5.361251,4.0290875,7.454731,5.668553,8.0939045,0.1148565995065789,4156.15869427764,3621.99440380168,8380.949321546053,0.101016976,cough
cough_231.wav,-373.21335,104.51272,41.74004,39.80159,-13.944657,16.93961,-3.3000066,0.93318063,-3.606789,4.72983,-0.6198843,6.9226947,0.2607244,1.9781582,0.16352984,0.38558307,-2.209728,-2.639093,-5.1048484,-4.973819,0.0782887856791338,3685.89379900328,4374.722672156072,7270.18585445374,0.026047949,cough
cough_408.wav,-310.56107,175.59459,-10.1824665,-13.430743,-9.224038,26.439987,7.9492335,5.2571836,4.478228,-1.3789823,-10.024933,-9.838367,-0.4350045,6.2243953,4.0707035,-0.4811565,-1.2964884,-6.9399467,6.063122,10.095561,0.0330900969328703,1583.7014853197134,2835.079349709284,2187.0157877604165,0.07447491,cough
cough_376.wav,-310.40503,132.87244,-88.61998,10.28495,-44.65913,12.259154,0.6111893,-18.961567,-7.7289343,-21.916418,-9.663445,-4.6677685,7.382501,-8.450677,2.5924752,12.181555,4.1374326,-2.527189,-11.632859,3.0445733,0.0829067887931034,2880.0103248591595,2745.967676668807,5682.538052262931,0.05227574,cough
cough_17.wav,-359.44766,86.86539,-27.306534,-9.764941,-3.439377,24.387548,1.1620852,-18.645662,-22.330894,-7.4632506,-3.876928,-10.365889,-16.106531,-8.606102,3.4417632,-5.9826727,-8.97676,-7.4865165,2.8369005,-8.72934,0.0952019342923794,4053.243477857169,4358.694237993577,8604.00466562986,0.03347255,cough
cough_255.wav,-262.8929,172.43156,-67.183975,-21.071983,-1.276848,16.76369,-28.27104,-2.9999075,11.237153,-9.669532,-15.24031,-14.300311,13.342909,2.213352,1.8253967,5.8061743,-11.728949,-3.0366657,4.296749,-1.0321394,0.0762793864678899,2224.41374916912,2183.9764138401238,3241.043398795872,0.07565274,cough
cough_270.wav,-197.29947,216.39507,-141.085,46.598244,-1.0148541,-16.73655,61.00138,-50.933147,-17.974787,39.459408,-16.980663,2.1629534,-1.4151106,-17.795311,8.399464,-9.928205,3.9574106,3.595366,-11.805284,14.728557,0.1431609122983871,3222.462745692471,2157.1663565420768,5509.026902721775,0.15220667,cough
cough_396.wav,-278.0647,202.84209,-41.781166,-46.48659,26.876682,-0.49600616,-31.476852,-12.85589,-11.770825,-22.587152,-16.12602,-15.2541065,-18.473911,-11.395467,-9.300134,-11.25108,-6.0531416,-3.950275,-4.602695,-0.6110957,0.0479636270491803,1503.2911470172542,1483.2030246712034,2682.4723040471317,0.12185576,cough
cough_158.wav,-312.55383,47.069717,-10.493553,24.962366,3.7274833,15.959221,9.356732,9.802898,-4.330914,10.123196,-3.2135568,2.687451,-7.826663,6.5818534,-5.8175855,6.763801,0.790891,-1.3582724,-7.6344976,4.4533157,0.1999680791204986,6524.456730237083,5470.47168956117,13544.265468100764,0.03576993,cough
cough_1.wav,-227.33078,121.72298,2.0343912,36.5385,-12.535591,18.547607,-17.656393,2.5934527,-7.2946153,0.8442848,3.6716073,3.1239007,-0.92081875,3.4682152,-2.7629817,-2.6319072,1.9705087,-1.93519,-5.7863107,-3.7318628,0.0691119713697604,3232.606054145628,3811.224505991676,6481.998502994012,0.14537767,cough
cough_9.wav,-293.66217,131.61882,-57.43383,-13.430296,-25.085407,-12.815106,-3.223975,-20.161135,-2.0601802,-5.263154,-10.411435,-1.6705563,-7.4971366,-3.8274536,-6.70688,-7.697177,-0.26818597,-0.34017116,-4.7639904,-10.124114,0.0669219265676567,2587.448620898475,2880.5645110848072,4683.916047854786,0.07104341,cough
cough_134.wav,-441.419,78.80751,-1.8606501,15.090536,3.6494179,16.984196,5.343772,7.161813,-3.0443952,-4.5224366,-3.3540847,4.5483456,-0.36825505,0.21132562,4.281125,4.7692723,8.836525,3.1564229,4.221781,1.3564095,0.0474512032757234,3234.820259725808,4015.729350819871,7652.04183204381,0.02294587,cough
cough_207.wav,-357.46945,74.605576,0.33353075,9.585932,-7.525344,7.275077,2.1933074,0.45711663,-3.6094713,3.0310512,-3.2219796,-2.2079556,-6.3429265,-1.8596419,-2.2229118,-3.061884,-2.097438,-2.6518352,-2.5015585,-0.6321019,0.1541707446992793,4985.12679150841,4897.567996570254,10044.785675928491,0.051822297,cough
cough_132.wav,-360.73315,119.39258,-22.275616,13.926003,0.9472552,0.30994415,-11.850283,-5.4548473,-11.070149,-10.260585,-8.132484,-8.503344,-4.535541,-10.896599,-13.365607,-17.56395,-6.871913,-6.3685803,-7.052005,-7.73336,0.0643233565596846,3320.197284446008,3963.974005608967,6787.214949324324,0.028955022,cough
cough_185.wav,-167.17926,152.70192,-42.5326,-3.1294577,-22.631514,-10.062056,-40.658646,-14.760628,-16.040398,-19.381271,-12.059538,-2.4382737,-18.316006,-11.412292,-6.632278,-11.004678,-11.590097,-2.5146275,-11.621211,-8.735404,0.0509561104657751,2388.32914243982,3162.725154932264,4145.639422668291,0.1019951,cough
cough_214.wav,-157.11581,105.09327,-47.788883,49.92294,-16.571404,10.534883,20.182844,-18.315765,-23.288746,-5.6737394,-11.71245,2.2230258,6.507788,-6.7622104,-14.070326,1.7591938,3.1525848,3.8629181,7.3922024,3.6557045,0.1078776041666666,3763.020997548604,3391.7159751402887,6702.8076171875,0.17083141,cough
cough_415.wav,-402.3348,94.97814,0.84955513,-18.668766,-1.4668698,-6.0167623,-12.338455,-4.446818,-5.4025216,-13.718692,-11.322359,-5.306848,-6.4733763,-8.066395,-5.5369353,-3.7286103,-4.61899,-4.786648,-2.1867414,-0.14919357,0.0477701822916666,1884.8524792893647,2682.7993264655643,3142.005750868056,0.035453074,cough
cough_217.wav,-235.42763,161.31769,-30.626093,8.991831,-27.831318,-1.9893757,-24.822046,-2.555261,-9.835421,-22.110811,-2.0156543,1.102527,-2.780054,-16.17347,3.536415,-16.769514,-11.805273,1.1511681,-17.40802,-0.12777518,0.0563701923076923,2311.869813426152,2906.4274804782835,4790.309495192308,0.08573314,cough
cough_301.wav,-169.20135,123.18699,-43.104553,28.757776,-8.036667,4.2894144,-14.92376,1.6008768,-10.712917,-22.534746,-9.528804,-7.356965,-1.2244561,-4.135422,-2.0179486,7.05168,6.4064693,-2.5346398,-6.2009306,0.3749728,0.0775528724747474,3353.4200930264096,3788.685253021559,6661.155007102273,0.08153153,cough
cough_210.wav,-220.64479,108.84495,-36.83008,8.043016,-28.90625,32.949852,1.4343786,-6.2148724,-22.295668,-5.2499766,4.315242,9.726431,-10.31569,-12.114706,-4.5238132,0.08040127,6.226414,-1.2344894,2.5481863,-4.166795,0.0851736244248466,3303.0726806994867,3365.0052942708,6809.512198044478,0.117835544,cough
cough_99.wav,-212.80153,167.8968,-49.96182,-42.78855,12.395006,-5.3868723,-9.157152,2.3105638,-12.4211035,-12.531588,0.82755643,0.2624333,1.0799243,1.5726787,-3.5774329,1.7247994,4.5263286,-3.2809665,-0.4542785,5.0856004,0.0555962456597222,1684.9515609703897,1554.551032931979,2726.325757575757,0.1706835,cough
cough_66.wav,-530.2912,64.07902,-11.15804,36.996975,-18.55616,22.53942,-10.059926,8.589306,-6.3355737,-3.530877,-1.6440303,-11.174573,-1.430004,-14.799754,0.7433884,-13.250995,-1.5046791,-11.824188,-6.3467073,-7.372467,0.1846900904122652,6700.872480426464,5464.859414358337,12782.212808098591,0.0013859519,cough
cough_307.wav,-318.4363,102.75465,-31.356033,40.624866,-9.11328,-7.123408,9.802465,12.253071,-0.18362764,-8.083619,-5.6273384,5.249712,2.0332232,-0.4661347,-1.9178623,2.0012662,2.4491837,1.3698736,-0.8299579,1.5632519,0.1171977796052631,3845.229382870937,3562.6054583767145,7185.403217516448,0.047319524,cough
cough_144.wav,-91.276634,134.52858,-53.214,-0.7087122,-18.262314,14.289662,-12.91866,-13.764212,-15.346605,-29.111763,-7.944066,13.156607,-15.592143,-6.303391,0.36573,8.397258,-6.4314194,-5.630737,-0.47039783,1.9208027,0.0763718011811023,2871.3933814600514,3126.320392557218,5314.97101070374,0.28772566,cough
cough_362.wav,-356.83368,198.04065,8.470218,-9.841233,47.36379,47.065365,23.235136,21.309042,20.591366,6.8704348,-3.9120703,-3.738146,-2.3548312,-3.838948,-4.5524135,-5.8609457,-7.5450583,-3.5116787,3.9160483,3.256745,0.0107975596005154,690.7496685266788,1334.2937983652732,1292.4361710695875,0.10794385,cough
cough_278.wav,-164.70708,114.798904,-56.911182,-5.784336,-1.1700588,23.169796,-48.852757,-1.8611089,-14.732497,-8.372557,6.6259537,-3.7243922,-14.0668,-13.526337,-6.6882415,-3.814821,-8.481042,-7.0487204,-11.441929,4.8398676,0.0894197162828947,3467.3358452342845,3590.219042481543,7002.257658305921,0.148275,cough
cough_279.wav,-348.63284,99.685074,-1.9333593,-0.39787105,0.48925853,-0.3311477,0.6765514,-2.0341387,-5.5426936,-7.926241,-7.7211785,-5.280033,-2.2442195,-0.3922036,0.33458555,0.15950286,0.49790582,1.8562285,0.6618499,0.7155352,0.0967568861166007,4258.968420498695,4881.988245580917,9246.297843842638,0.04034625,cough
cough_225.wav,-40.99742,55.640354,-57.192585,22.196693,-45.597054,20.768545,-22.230858,13.2264595,-39.565918,1.8445188,-14.286614,25.136261,6.4835253,16.795101,-8.771787,6.899,4.8891377,12.018919,-5.1858606,-1.9701447,0.1617713341346154,5816.820497014273,4484.223542226713,11191.468224158654,0.26451156,cough
cough_344.wav,-444.7762,116.19946,16.739868,1.704447,18.641605,19.841658,-5.9120064,19.406517,-1.1246744,-0.9388139,1.96774,-4.085832,-3.8079772,2.1407962,-0.11967137,0.50590706,-0.80873144,6.558212,-0.91863126,3.9923575,0.0392986591045673,3688.179134066099,4951.646101713779,8497.105478140023,0.01970853,cough
cough_315.wav,-258.65555,150.04672,-49.69774,37.21654,-13.3807745,-4.770851,-28.670769,5.642976,-7.210861,-18.371506,9.612365,8.136118,-4.268888,-11.316288,8.63364,6.0069933,-7.9532714,-7.9875298,-10.001309,-0.8903669,0.0677408854166666,2656.050932201126,2994.2783017056427,4530.5859375,0.07277676,cough
cough_146.wav,-410.67548,163.84482,7.5608397,15.649165,-6.8165555,1.4014167,-7.2761564,-7.174032,16.855059,1.5365031,1.0162195,3.179675,-10.949731,2.2473166,1.7565252,4.1788783,6.955274,-2.8353562,2.8041136,-0.7894183,0.0336793499228395,1620.0669593936736,2474.9329890743074,2846.5476707175926,0.020748638,cough
cough_149.wav,-336.80304,108.73307,-9.75987,28.941841,-7.69583,22.457567,-6.393881,15.013962,-8.142539,-11.212308,-12.950792,15.5592575,1.9232032,2.136962,-5.2656384,-0.92940485,0.642984,13.642037,4.470768,-0.7037418,0.0649343297101449,3117.275930940341,3887.679026449963,6660.625424592391,0.036553375,cough
cough_390.wav,-207.95404,143.9294,9.847892,10.068719,5.589917,23.55258,-11.28772,11.972099,23.575008,-0.21342327,-23.496458,-0.033668626,4.1696033,7.148394,5.893473,2.2778356,-12.061059,-0.5163745,3.2467518,0.3478623,0.03662109375,2573.7802362197745,4079.351691898859,5390.594285534275,0.09438331,cough
cough_101.wav,-400.97357,95.20835,-25.658195,33.889004,-9.036838,15.040429,-2.815342,2.9384556,-2.4589689,-16.928894,-7.9034023,-4.6669445,-5.808605,-9.411591,-8.577016,-3.9914436,1.0160948,-9.356282,-2.6382804,-2.9930167,0.1480087652439024,5311.454619665524,4636.068433464807,10588.12881097561,0.018586664,cough
cough_364.wav,-503.60416,51.287735,-0.824865,5.9811583,5.6539655,14.2341585,10.025232,8.342433,2.52647,-0.107290655,1.3515737,0.48144823,1.1270596,1.1118673,1.1765388,5.5113673,4.443322,1.7926437,2.5470877,2.235927,0.1980728603806436,5622.074749192247,4998.04797605911,10648.158602755764,0.0153558,cough
cough_398.wav,-367.9569,113.83887,-31.234692,-8.209028,-17.472645,12.678341,5.014303,-1.6300716,-26.338184,-29.425882,-10.031431,3.9216752,-2.6153986,0.35729468,0.7448867,7.0227213,10.977043,-2.1716824,-2.8738475,4.1555896,0.071640625,3352.9435372959147,4033.018295104748,6856.171875,0.022550613,cough
cough_242.wav,-204.87611,166.00078,-23.434214,27.669271,22.206951,8.921994,19.6225,-2.8083115,-29.132437,-9.317479,-6.397574,-28.414148,-15.014875,1.0541708,-7.105178,-10.037576,-10.680786,-12.42612,-8.277458,-10.056447,0.0156075613839285,1387.496098899684,2234.6228046679958,2798.54736328125,0.32676342,cough
cough_142.wav,-289.59683,120.78568,0.86830527,16.66616,-9.619663,13.250822,5.5376916,7.163196,-12.583171,-16.186922,-27.141424,-8.127122,-12.691525,-3.621967,-19.734509,3.7181835,2.9281497,-3.8059957,-12.926506,8.18736,0.0493953203914141,2853.468450964796,3860.1300288759353,5944.251598011364,0.059775352,cough
cough_156.wav,-398.41705,116.075226,8.587099,18.669466,-15.448492,-9.404426,-2.1789784,0.96234983,-6.2057586,-0.45411304,-7.2272477,-8.092,-1.7874638,-0.58865225,-1.306378,1.5793527,-2.4462166,3.1724987,0.26279128,-4.6735525,0.0501537967995169,2337.248159950844,3197.616560782055,4495.290208899457,0.030541038,cough
cough_143.wav,-512.90594,144.84642,-11.532685,23.706036,0.28898725,-6.7483754,-29.63146,-2.034255,11.953786,3.8339458,-2.1457484,15.742033,6.151312,3.0120938,-5.454633,-2.5355718,-1.10046,12.844102,-1.5138899,5.189153,0.044247581845238,2916.558390553077,3768.671334102647,6276.9287109375,0.008399899,cough
cough_89.wav,-368.63422,162.0321,44.83861,3.7260423,8.065647,2.3172617,-1.1864775,11.608851,8.235624,-13.799195,-14.10281,4.7009807,6.7686925,-4.131534,-4.5396476,0.31624806,-0.83311117,0.22054361,2.456286,-3.516849,0.0194451520984299,1060.0098739987095,2564.168187795832,1272.361865942029,0.06573552,cough
cough_334.wav,-203.89474,158.41136,-12.643509,-2.0164309,-15.463412,25.293072,-10.783441,-12.366282,-12.801635,1.3822112,-11.967455,0.030277884,-23.21345,-14.045314,-4.3833075,15.283021,-9.66221,-13.34886,-1.4050825,8.088998,0.05322265625,2294.6232732527715,3300.843779031013,3795.716441761364,0.11657601,cough
cough_153.wav,-482.57556,106.86718,10.369569,19.665855,-13.15437,2.981361,-7.8942113,-4.1884737,8.445469,2.3157787,-9.165786,6.909113,1.2378497,-5.636097,-5.756601,-0.98005587,-2.6625273,1.7127718,1.1921207,-1.7312529,0.0635947631484149,3087.288792870568,3893.278383573565,6866.237251215778,0.014212001,cough
cough_88.wav,-360.31897,193.41849,-9.583116,18.829193,41.08457,-13.454624,2.500956,22.329607,-6.731771,1.2924277,15.314054,-4.149014,-0.47368062,8.905835,-5.1121984,-1.7969545,6.2800527,-4.6210985,-2.860562,3.7432146,0.0171513348786019,1261.792041432507,2219.379769369626,2775.880469583778,0.029712329,cough
cough_188.wav,-368.83722,139.0428,-24.766277,-14.417201,21.108185,22.901894,27.347006,7.986049,-9.751134,-11.517646,-28.066488,-29.54419,-5.447527,-0.72069055,-12.946906,-15.932516,-17.073881,-14.235025,-7.555689,-5.820263,0.0368141351744186,1761.3822088784946,2696.662626384088,3048.700944767442,0.08090518,cough
cough_313.wav,-143.12833,100.10821,-40.477512,9.659253,-14.623891,3.0880418,-16.219017,-10.660172,-20.120834,-16.218859,2.9335153,11.059723,9.729013,5.3019443,4.568551,8.31885,-1.5882852,-6.0990877,-1.6353656,0.75764567,0.0912487278496168,3671.465765419679,3678.6685843193018,6958.442214439655,0.17280696,cough
cough_249.wav,-492.7102,107.40249,-21.903986,12.394155,-4.5563965,20.06119,8.733793,11.829085,-7.643811,4.336604,2.7255173,2.9778526,-6.6828904,0.657818,-7.033996,4.6634316,3.2078602,-5.4684134,-4.160167,1.2792485,0.086632518715181,3763.4415234252942,4306.67008268997,8047.269909361943,0.0076443427,cough
cough_102.wav,-294.76505,93.821915,-37.723713,-8.262344,-30.686869,23.40369,-15.423851,-17.463799,-20.810566,-1.2564225,-3.3524127,-2.5638127,-9.731534,-8.765213,-1.3445176,-6.6424336,-6.4143553,-0.9236664,-4.4324613,-11.458058,0.1228656089469178,4455.631956437641,4235.203193259793,8617.455051369863,0.06977826,cough
