file_name,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,zcr,spectral_centroid,spectral_bandwidth,spectral_rolloff,rms_energy,label
cough_244.wav,-263.40265,109.61599,-41.578415,13.094301,1.1663641,16.022825,-1.9804598,-4.4658957,-10.422185,-21.105288,-22.80477,7.369446,-10.412811,-17.194555,-16.57371,3.414489,-4.3669343,-2.8671184,-0.93936586,1.5653706,0.07769775390625,3391.377189910115,3908.0597776456407,6447.579345703125,0.043633286,cough
cough_106.wav,-190.28708,145.5549,-29.83837,40.684017,-7.751994,24.33457,-7.363649,9.310401,-3.130874,5.5144777,1.5406836,-0.45798808,-0.4515488,-1.7532339,-0.060334112,-1.7040838,-1.285528,-5.8662944,1.2410078,3.1331954,0.05810546875,2861.431199815027,3422.2532050439627,6136.608595444685,0.10777124,cough
cough_46.wav,-350.3747,93.54092,-20.644869,7.5683727,-11.845511,-16.55784,-3.9019177,-8.355095,-12.684909,-6.389838,-3.4062366,-0.85088843,-1.635559,-10.440786,-7.00822,-5.580905,-4.5410395,-3.5508926,-2.863831,-1.7342451,0.07103526283253751,3304.8695054572827,3778.058397821068,7130.4037346521145,0.052180238,cough
cough_196.wav,-215.03381,112.10888,-26.566017,19.972565,-6.4967303,19.903177,4.2209454,1.745401,-10.535594,0.03635066,-27.840984,-25.828476,-8.731895,9.331964,-0.068813294,1.4729016,1.3788121,6.3757315,5.161688,-1.2514321,0.06702302631578948,3159.524744778205,3692.171131513828,6603.137849506579,0.093201146,cough
cough_253.wav,-202.28549,161.57884,-103.38331,27.491404,-29.227694,0.80315924,1.296396,-5.4666777,-6.5667286,-8.229783,-11.79309,-1.6293318,5.1176066,0.58768636,4.7711067,-1.8589984,-4.123896,-0.74965703,-7.7669325,-14.387667,0.08043323863636363,2646.2236088442064,2275.9226939213863,4948.721590909091,0.07387812,cough
cough_189.wav,-535.1877,81.435905,-10.585019,39.177116,18.265907,24.239717,5.350683,11.845277,1.3128421,-0.09768057,-2.1460116,-2.2244399,6.2041087,1.2569299,1.5434021,-3.6083305,-1.3263937,2.8044813,0.36474025,-1.5397882,0.093408203125,5111.456738618849,5255.172028011569,11299.11767578125,0.0061954027,cough
cough_140.wav,-247.2217,174.86552,-12.986149,-1.512265,-5.9558735,13.1149645,-15.686604,-4.518427,0.1143214,-4.085617,-8.506536,-2.0122242,1.4153829,-4.4553857,-3.1042514,2.851366,-0.5638954,-3.1568403,6.910524,6.288972,0.03426585477941176,1505.2029608609068,2179.975354149285,2416.532054227941,0.13235824,cough
cough_233.wav,-285.21622,65.06052,-30.17125,16.839811,-22.010105,20.973513,0.23115124,4.6267343,-6.9670715,-6.5091414,-14.100199,-1.0347551,0.8733935,8.302472,-3.543254,-1.8640535,6.786596,4.9011946,5.1844425,2.4843376,0.1328800487895257,4406.454720270881,3978.9921649581597,8679.497977396246,0.08188167,cough
cough_409.wav,-367.30005,159.14545,-17.10065,33.718876,42.192566,22.760225,-0.026701512,8.59239,-6.898341,-14.166939,4.341743,-15.358695,-11.566015,19.86525,-2.8375604,-11.036766,9.299998,4.7799973,-15.5463505,-6.1051173,0.025125794491525424,1595.6759189588688,2637.756316627764,3177.789823887712,0.057134632,cough
cough_292.wav,-294.051,107.39519,-1.6552774,-3.8143113,-6.938372,1.830614,-14.677012,10.355078,-9.931038,-6.810601,-7.4794855,0.9764975,-9.642985,-5.281571,-11.02198,-3.4106119,-11.590367,-3.269901,-8.817211,-1.9166589,0.11025818600597609,4749.820391806812,5304.536975661762,10993.600986678286,0.028978242,cough
cough_394.wav,-122.28478,74.2441,-35.166138,2.0170634,-39.143444,-20.148851,-29.878374,17.145947,-13.695387,18.459553,-10.7595825,3.7948177,11.277701,-11.761146,4.071178,12.448359,-7.144973,1.550529,-3.8890388,4.156296,0.13444967830882354,5193.64683762778,4711.917668872356,10926.20059742647,0.12970261,cough
cough_254.wav,-344.58377,80.514366,-52.682312,34.058014,5.583465,11.960589,-19.228497,9.371581,-15.225821,-15.433511,0.5354963,-1.4158041,-7.99446,-1.6109279,-2.4240592,-7.442242,4.0246677,0.68507046,-6.308359,1.223927,0.12914354556074767,4099.096584806827,3355.305861522507,6965.890588492991,0.027332895,cough
cough_27.wav,-355.2701,93.59281,-54.19824,46.45365,-16.49407,1.4155803,1.4552629,-17.416151,-5.8411856,-7.9747243,-6.459371,-5.207892,11.980995,0.69358134,-3.6171026,2.7782066,-2.228661,0.2604622,1.2892343,-0.6082477,0.16285268212579618,4808.37981829645,3816.160096641984,8682.085987261147,0.0378463,cough
cough_261.wav,-87.81295,75.468124,-59.747932,1.6135212,-18.312988,14.323201,-4.810016,-19.464916,-10.291783,-1.3823919,-22.596481,1.8246104,-7.417322,8.657521,-0.6875185,0.89821446,3.3325565,9.5118475,10.214914,7.516688,0.12525576636904762,4563.125208989848,4178.194881097097,8633.7890625,0.191374,cough
cough_183.wav,-468.2736,83.403595,2.1164541,16.656363,-12.703222,18.910429,-0.13289188,11.984124,9.48342,5.1701703,-1.7812732,7.796713,5.4106097,4.2582684,-0.024957297,8.548774,12.6929,7.39719,4.5528126,8.027563,0.033242764068265686,2649.856434189982,3979.463636965051,6179.075797105627,0.024020283,cough
cough_50.wav,-226.36086,112.18206,-28.286404,38.68177,-27.59949,16.625301,-16.435173,1.4043909,-10.738063,-5.697835,-7.0850244,-7.831079,-5.1815615,-6.468092,-3.0871866,-6.847843,-4.465124,-6.0601807,-1.7083772,-6.8358817,0.11180026011972634,4210.855818231107,3812.3189155988116,8041.788412200684,0.07573041,cough
cough_411.wav,-270.05835,84.5002,-19.515299,-0.45809275,-6.0073247,17.74092,-1.1828885,17.661291,-19.763514,-5.576228,-12.455946,2.7751021,-17.683142,-9.337113,-5.3100195,15.891465,7.0071263,-7.8157377,-9.447416,-4.1051593,0.12950846354166667,4950.266062638159,4929.8921128971515,10839.814453125,0.031171361,cough
cough_357.wav,-376.186,81.11262,13.688402,25.43851,9.151277,12.824954,7.2747235,6.09609,0.21849218,6.639183,3.626424,3.2681482,-1.314991,1.8905479,4.0651975,0.047482774,-0.40803155,-0.38007504,1.4276128,1.9080482,0.03180867625114784,2457.67038785823,3916.532200170597,5025.442277892562,0.030739082,cough
cough_410.wav,-518.2697,116.95903,6.397891,24.103472,11.99421,17.09082,3.2975316,12.988227,0.7397454,-5.051722,1.4933058,5.9147286,1.4900721,-1.5614172,3.6454124,5.115442,1.2126247,3.2543218,7.456373,1.4687963,0.0421410537347561,3253.691284489095,4850.697371948111,7830.207936356707,0.005374928,cough
cough_201.wav,-455.90677,105.509636,-8.519738,15.860878,-1.4989839,-1.8559538,-1.5848044,-0.1423797,-4.744854,9.998064,2.359477,-2.0760424,2.185532,-1.4721524,-4.681133,0.12471255,-2.9654305,-2.2164342,-7.248143,-3.5114896,0.08782431520061729,4304.959546343946,5021.185466748512,9947.542317708334,0.013346851,cough
cough_125.wav,-393.66455,119.00318,7.918467,-19.001728,-5.4105797,0.625704,5.5641346,1.5999146,-8.247365,-9.819087,-8.882666,-6.9537616,-3.6234,-5.443302,-5.3247437,-0.34013882,-0.4830258,-1.7968596,1.0258294,0.6853127,0.050084132774203434,2287.945434246103,3630.390506013301,3671.042049632353,0.033296324,cough
cough_154.wav,-217.62053,162.80946,-45.1035,12.832702,-37.094723,-10.7014675,-21.537632,1.7253534,-9.717461,-4.4523516,-12.602207,-13.221938,-11.785248,0.31048226,7.1346626,-0.6509,-3.1407595,-0.2564127,-2.1664019,-6.998447,0.05020551539179104,2153.814561126097,2574.6858729048126,3911.008191464552,0.08375277,cough
cough_365.wav,-468.52676,43.615673,-1.1110947,14.530393,-2.3820224,0.49800453,-10.257397,-4.2413597,-6.9817734,6.9584155,-4.213964,2.708703,4.6630063,8.34509,-3.5527828,-1.4703695,0.79270947,1.8699875,-1.2122701,4.8843746,0.1215170431335413,5298.967553021029,5136.679577121633,11290.05159592246,0.01092757,cough
cough_262.wav,-557.19604,23.635933,9.099024,18.079435,10.143065,12.158863,9.490127,10.54621,7.518483,7.1979384,4.366773,7.144208,7.1193457,4.9948435,3.1635592,5.7525663,4.743864,5.3330936,4.725888,3.6247098,0.09025293272975078,6318.076012201363,6261.401353809678,14312.584422459113,0.0034423932,cough
cough_77.wav,-201.41273,99.36996,-38.75774,27.35089,-45.060337,15.396731,-8.797938,-6.7511473,-13.18773,-19.234324,0.880922,3.951488,3.8862972,-4.47745,7.7900243,-5.841735,0.8054356,4.798946,1.988978,1.9850265,0.13345540364583333,4323.1493613761195,3670.911362484848,8341.953125,0.13372378,cough
cough_176.wav,-279.42825,168.9035,-73.34012,13.59617,62.21528,-0.6625016,-10.330502,13.193298,8.182801,-5.4166026,-1.0872248,0.53897876,-2.0100589,-0.7008613,0.08252544,-1.4773405,-3.925136,0.29579973,1.318629,-2.54648,0.07351866463162252,2217.723183308823,1788.267336335522,3768.3818488721026,0.08851526,cough
cough_190.wav,-397.2595,109.7909,-36.518944,-10.824166,-14.977595,6.718932,-6.5978765,-16.049772,0.45919776,-11.277979,-7.240543,-5.998711,-14.235168,-10.847297,-4.0451818,0.40902862,-3.1746676,-8.318887,-6.0730057,0.040975656,0.1547883064516129,4217.992883063409,3463.863737037439,7686.797820060484,0.045501444,cough
cough_195.wav,-219.58391,142.26852,-53.726532,6.2672563,-37.997562,1.2676808,-3.3340228,8.019907,-30.282013,-2.7738233,-8.550271,-3.0306942,-2.879075,-18.916033,-12.603728,-3.8205721,-12.302153,-8.234594,1.658022,-2.739648,0.0858050847457627,3051.9318655717725,3136.1282679891056,5602.647477489407,0.07052221,cough
